10
aver
0 	 0 	 5.000000 	 4.588715 	 1.000000 
1 	 0 	 5.000000 	 4.588715 	 1.000000 
2 	 0 	 5.000000 	 4.588715 	 1.000000 
3 	 0 	 5.000000 	 4.588715 	 1.000000 
4 	 0 	 5.000000 	 4.588715 	 1.000000 
5 	 0 	 5.000000 	 4.588715 	 1.000000 
6 	 0 	 5.000000 	 4.588715 	 1.000000 
7 	 0 	 5.000000 	 4.588715 	 1.000000 
8 	 0 	 5.000000 	 4.588715 	 1.000000 
9 	 0 	 5.000000 	 4.588715 	 1.000000 
10
aver
0 	 0 	 5.000000 	 4.451073 	 1.000000 
1 	 0 	 5.000000 	 4.451073 	 1.000000 
2 	 0 	 5.000000 	 4.451073 	 1.000000 
3 	 0 	 5.000000 	 4.451073 	 1.000000 
4 	 0 	 5.000000 	 4.451073 	 1.000000 
5 	 0 	 5.000000 	 4.451073 	 1.000000 
6 	 0 	 5.000000 	 4.451073 	 1.000000 
7 	 0 	 5.000000 	 4.451073 	 1.000000 
8 	 0 	 5.000000 	 4.451073 	 1.000000 
9 	 0 	 5.000000 	 4.451073 	 1.000000 
10
aver
0 	 0 	 5.000000 	 4.310708 	 1.000000 
1 	 0 	 5.000000 	 4.310708 	 1.000000 
2 	 0 	 5.000000 	 4.310708 	 1.000000 
3 	 0 	 5.000000 	 4.310708 	 1.000000 
4 	 0 	 5.000000 	 4.310708 	 1.000000 
5 	 0 	 5.000000 	 4.310708 	 1.000000 
6 	 0 	 5.000000 	 4.310708 	 1.000000 
7 	 0 	 5.000000 	 4.310708 	 1.000000 
8 	 0 	 5.000000 	 4.310708 	 1.000000 
9 	 0 	 5.000000 	 4.310708 	 1.000000 
10
aver
0 	 0 	 5.000000 	 4.167622 	 1.000000 
1 	 0 	 5.000000 	 4.167622 	 1.000000 
2 	 0 	 5.000000 	 4.167622 	 1.000000 
3 	 0 	 5.000000 	 4.167622 	 1.000000 
4 	 0 	 5.000000 	 4.167622 	 1.000000 
5 	 0 	 5.000000 	 4.167622 	 1.000000 
6 	 0 	 5.000000 	 4.167622 	 1.000000 
7 	 0 	 5.000000 	 4.167622 	 1.000000 
8 	 0 	 5.000000 	 4.167622 	 1.000000 
9 	 0 	 5.000000 	 4.167622 	 1.000000 
10
aver
0 	 0 	 5.000000 	 4.021812 	 1.000000 
1 	 0 	 5.000000 	 4.021812 	 1.000000 
2 	 0 	 5.000000 	 4.021812 	 1.000000 
3 	 0 	 5.000000 	 4.021812 	 1.000000 
4 	 0 	 5.000000 	 4.021812 	 1.000000 
5 	 0 	 5.000000 	 4.021812 	 1.000000 
6 	 0 	 5.000000 	 4.021812 	 1.000000 
7 	 0 	 5.000000 	 4.021812 	 1.000000 
8 	 0 	 5.000000 	 4.021812 	 1.000000 
9 	 0 	 5.000000 	 4.021812 	 1.000000 
10
aver
0 	 0 	 5.000000 	 3.873281 	 1.000000 
1 	 0 	 5.000000 	 3.873281 	 1.000000 
2 	 0 	 5.000000 	 3.873281 	 1.000000 
3 	 0 	 5.000000 	 3.873281 	 1.000000 
4 	 0 	 5.000000 	 3.873281 	 1.000000 
5 	 0 	 5.000000 	 3.873281 	 1.000000 
6 	 0 	 5.000000 	 3.873281 	 1.000000 
7 	 0 	 5.000000 	 3.873281 	 1.000000 
8 	 0 	 5.000000 	 3.873281 	 1.000000 
9 	 0 	 5.000000 	 3.873281 	 1.000000 
10
aver
0 	 0 	 5.000000 	 3.722028 	 1.000000 
1 	 0 	 5.000000 	 3.722028 	 1.000000 
2 	 0 	 5.000000 	 3.722028 	 1.000000 
3 	 0 	 5.000000 	 3.722028 	 1.000000 
4 	 0 	 5.000000 	 3.722028 	 1.000000 
5 	 0 	 5.000000 	 3.722028 	 1.000000 
6 	 0 	 5.000000 	 3.722028 	 1.000000 
7 	 0 	 5.000000 	 3.722028 	 1.000000 
8 	 0 	 5.000000 	 3.722028 	 1.000000 
9 	 0 	 5.000000 	 3.722028 	 1.000000 
10
aver
0 	 0 	 5.000000 	 3.568052 	 1.000000 
1 	 0 	 5.000000 	 3.568052 	 1.000000 
2 	 0 	 5.000000 	 3.568052 	 1.000000 
3 	 0 	 5.000000 	 3.568052 	 1.000000 
4 	 0 	 5.000000 	 3.568052 	 1.000000 
5 	 0 	 5.000000 	 3.568052 	 1.000000 
6 	 0 	 5.000000 	 3.568052 	 1.000000 
7 	 0 	 5.000000 	 3.568052 	 1.000000 
8 	 0 	 5.000000 	 3.568052 	 1.000000 
9 	 0 	 5.000000 	 3.568052 	 1.000000 
10
aver
0 	 0 	 5.000000 	 3.411354 	 1.000000 
1 	 0 	 5.000000 	 3.411354 	 1.000000 
2 	 0 	 5.000000 	 3.411354 	 1.000000 
3 	 0 	 5.000000 	 3.411354 	 1.000000 
4 	 0 	 5.000000 	 3.411354 	 1.000000 
5 	 0 	 5.000000 	 3.411354 	 1.000000 
6 	 0 	 5.000000 	 3.411354 	 1.000000 
7 	 0 	 5.000000 	 3.411354 	 1.000000 
8 	 0 	 5.000000 	 3.411354 	 1.000000 
9 	 0 	 5.000000 	 3.411354 	 1.000000 
10
aver
0 	 0 	 5.000000 	 3.251934 	 1.000000 
1 	 0 	 5.000000 	 3.251934 	 1.000000 
2 	 0 	 5.000000 	 3.251934 	 1.000000 
3 	 0 	 5.000000 	 3.251934 	 1.000000 
4 	 0 	 5.000000 	 3.251934 	 1.000000 
5 	 0 	 5.000000 	 3.251934 	 1.000000 
6 	 0 	 5.000000 	 3.251934 	 1.000000 
7 	 0 	 5.000000 	 3.251934 	 1.000000 
8 	 0 	 5.000000 	 3.251934 	 1.000000 
9 	 0 	 5.000000 	 3.251934 	 1.000000 
10
aver
0 	 0 	 5.000000 	 3.089792 	 1.000000 
1 	 0 	 5.000000 	 3.089792 	 1.000000 
2 	 0 	 5.000000 	 3.089792 	 1.000000 
3 	 0 	 5.000000 	 3.089792 	 1.000000 
4 	 0 	 5.000000 	 3.089792 	 1.000000 
5 	 0 	 5.000000 	 3.089792 	 1.000000 
6 	 0 	 5.000000 	 3.089792 	 1.000000 
7 	 0 	 5.000000 	 3.089792 	 1.000000 
8 	 0 	 5.000000 	 3.089792 	 1.000000 
9 	 0 	 5.000000 	 3.089792 	 1.000000 
10
aver
0 	 0 	 5.000000 	 2.924927 	 1.000000 
1 	 0 	 5.000000 	 2.924927 	 1.000000 
2 	 0 	 5.000000 	 2.924927 	 1.000000 
3 	 0 	 5.000000 	 2.924927 	 1.000000 
4 	 0 	 5.000000 	 2.924927 	 1.000000 
5 	 0 	 5.000000 	 2.924927 	 1.000000 
6 	 0 	 5.000000 	 2.924927 	 1.000000 
7 	 0 	 5.000000 	 2.924927 	 1.000000 
8 	 0 	 5.000000 	 2.924927 	 1.000000 
9 	 0 	 5.000000 	 2.924927 	 1.000000 
10
aver
0 	 0 	 5.000000 	 2.757340 	 1.000000 
1 	 0 	 5.000000 	 2.757340 	 1.000000 
2 	 0 	 5.000000 	 2.757340 	 1.000000 
3 	 0 	 5.000000 	 2.757340 	 1.000000 
4 	 0 	 5.000000 	 2.757340 	 1.000000 
5 	 0 	 5.000000 	 2.757340 	 1.000000 
6 	 0 	 5.000000 	 2.757340 	 1.000000 
7 	 0 	 5.000000 	 2.757340 	 1.000000 
8 	 0 	 5.000000 	 2.757340 	 1.000000 
9 	 0 	 5.000000 	 2.757340 	 1.000000 
10
aver
0 	 0 	 5.000000 	 2.587031 	 1.000000 
1 	 0 	 5.000000 	 2.587031 	 1.000000 
2 	 0 	 5.000000 	 2.587031 	 1.000000 
3 	 0 	 5.000000 	 2.587031 	 1.000000 
4 	 0 	 5.000000 	 2.587031 	 1.000000 
5 	 0 	 5.000000 	 2.587031 	 1.000000 
6 	 0 	 5.000000 	 2.587031 	 1.000000 
7 	 0 	 5.000000 	 2.587031 	 1.000000 
8 	 0 	 5.000000 	 2.587031 	 1.000000 
9 	 0 	 5.000000 	 2.587031 	 1.000000 
10
aver
0 	 0 	 5.000000 	 2.414000 	 1.000000 
1 	 0 	 5.000000 	 2.414000 	 1.000000 
2 	 0 	 5.000000 	 2.414000 	 1.000000 
3 	 0 	 5.000000 	 2.414000 	 1.000000 
4 	 0 	 5.000000 	 2.414000 	 1.000000 
5 	 0 	 5.000000 	 2.414000 	 1.000000 
6 	 0 	 5.000000 	 2.414000 	 1.000000 
7 	 0 	 5.000000 	 2.414000 	 1.000000 
8 	 0 	 5.000000 	 2.414000 	 1.000000 
9 	 0 	 5.000000 	 2.414000 	 1.000000 
10
aver
0 	 0 	 5.000000 	 2.238247 	 1.000000 
1 	 0 	 5.000000 	 2.238247 	 1.000000 
2 	 0 	 5.000000 	 2.238247 	 1.000000 
3 	 0 	 5.000000 	 2.238247 	 1.000000 
4 	 0 	 5.000000 	 2.238247 	 1.000000 
5 	 0 	 5.000000 	 2.238247 	 1.000000 
6 	 0 	 5.000000 	 2.238247 	 1.000000 
7 	 0 	 5.000000 	 2.238247 	 1.000000 
8 	 0 	 5.000000 	 2.238247 	 1.000000 
9 	 0 	 5.000000 	 2.238247 	 1.000000 
10
aver
0 	 0 	 5.000000 	 2.059771 	 1.000000 
1 	 0 	 5.000000 	 2.059771 	 1.000000 
2 	 0 	 5.000000 	 2.059771 	 1.000000 
3 	 0 	 5.000000 	 2.059771 	 1.000000 
4 	 0 	 5.000000 	 2.059771 	 1.000000 
5 	 0 	 5.000000 	 2.059771 	 1.000000 
6 	 0 	 5.000000 	 2.059771 	 1.000000 
7 	 0 	 5.000000 	 2.059771 	 1.000000 
8 	 0 	 5.000000 	 2.059771 	 1.000000 
9 	 0 	 5.000000 	 2.059771 	 1.000000 
10
aver
0 	 0 	 5.000000 	 1.878573 	 1.000000 
1 	 0 	 5.000000 	 1.878573 	 1.000000 
2 	 0 	 5.000000 	 1.878573 	 1.000000 
3 	 0 	 5.000000 	 1.878573 	 1.000000 
4 	 0 	 5.000000 	 1.878573 	 1.000000 
5 	 0 	 5.000000 	 1.878573 	 1.000000 
6 	 0 	 5.000000 	 1.878573 	 1.000000 
7 	 0 	 5.000000 	 1.878573 	 1.000000 
8 	 0 	 5.000000 	 1.878573 	 1.000000 
9 	 0 	 5.000000 	 1.878573 	 1.000000 
10
aver
0 	 0 	 5.000000 	 1.694653 	 1.000000 
1 	 0 	 5.000000 	 1.694653 	 1.000000 
2 	 0 	 5.000000 	 1.694653 	 1.000000 
3 	 0 	 5.000000 	 1.694653 	 1.000000 
4 	 0 	 5.000000 	 1.694653 	 1.000000 
5 	 0 	 5.000000 	 1.694653 	 1.000000 
6 	 0 	 5.000000 	 1.694653 	 1.000000 
7 	 0 	 5.000000 	 1.694653 	 1.000000 
8 	 0 	 5.000000 	 1.694653 	 1.000000 
9 	 0 	 5.000000 	 1.694653 	 1.000000 
10
aver
0 	 0 	 5.000000 	 1.508010 	 1.000000 
1 	 0 	 5.000000 	 1.508010 	 1.000000 
2 	 0 	 5.000000 	 1.508010 	 1.000000 
3 	 0 	 5.000000 	 1.508010 	 1.000000 
4 	 0 	 5.000000 	 1.508010 	 1.000000 
5 	 0 	 5.000000 	 1.508010 	 1.000000 
6 	 0 	 5.000000 	 1.508010 	 1.000000 
7 	 0 	 5.000000 	 1.508010 	 1.000000 
8 	 0 	 5.000000 	 1.508010 	 1.000000 
9 	 0 	 5.000000 	 1.508010 	 1.000000 
10
aver
0 	 0 	 5.000000 	 1.318646 	 1.000000 
1 	 0 	 5.000000 	 1.318646 	 1.000000 
2 	 0 	 5.000000 	 1.318646 	 1.000000 
3 	 0 	 5.000000 	 1.318646 	 1.000000 
4 	 0 	 5.000000 	 1.318646 	 1.000000 
5 	 0 	 5.000000 	 1.318646 	 1.000000 
6 	 0 	 5.000000 	 1.318646 	 1.000000 
7 	 0 	 5.000000 	 1.318646 	 1.000000 
8 	 0 	 5.000000 	 1.318646 	 1.000000 
9 	 0 	 5.000000 	 1.318646 	 1.000000 
10
aver
0 	 0 	 5.000000 	 1.126559 	 1.000000 
1 	 0 	 5.000000 	 1.126559 	 1.000000 
2 	 0 	 5.000000 	 1.126559 	 1.000000 
3 	 0 	 5.000000 	 1.126559 	 1.000000 
4 	 0 	 5.000000 	 1.126559 	 1.000000 
5 	 0 	 5.000000 	 1.126559 	 1.000000 
6 	 0 	 5.000000 	 1.126559 	 1.000000 
7 	 0 	 5.000000 	 1.126559 	 1.000000 
8 	 0 	 5.000000 	 1.126559 	 1.000000 
9 	 0 	 5.000000 	 1.126559 	 1.000000 
10
aver
0 	 0 	 5.000000 	 1.043819 	 1.000000 
1 	 0 	 5.000000 	 1.043819 	 1.000000 
2 	 0 	 5.000000 	 1.043819 	 1.000000 
3 	 0 	 5.000000 	 1.043819 	 1.000000 
4 	 0 	 5.000000 	 1.043819 	 1.000000 
5 	 0 	 5.000000 	 1.043819 	 1.000000 
6 	 0 	 5.000000 	 1.043819 	 1.000000 
7 	 0 	 5.000000 	 1.043819 	 1.000000 
8 	 0 	 5.000000 	 1.043819 	 1.000000 
9 	 0 	 5.000000 	 1.043819 	 1.000000 
10
aver
0 	 0 	 5.000000 	 1.217395 	 1.000000 
1 	 0 	 5.000000 	 1.217395 	 1.000000 
2 	 0 	 5.000000 	 1.217395 	 1.000000 
3 	 0 	 5.000000 	 1.217395 	 1.000000 
4 	 0 	 5.000000 	 1.217395 	 1.000000 
5 	 0 	 5.000000 	 1.217395 	 1.000000 
6 	 0 	 5.000000 	 1.217395 	 1.000000 
7 	 0 	 5.000000 	 1.217395 	 1.000000 
8 	 0 	 5.000000 	 1.217395 	 1.000000 
9 	 0 	 5.000000 	 1.217395 	 1.000000 
10
aver
0 	 0 	 5.000000 	 1.388248 	 1.000000 
1 	 0 	 5.000000 	 1.388248 	 1.000000 
2 	 0 	 5.000000 	 1.388248 	 1.000000 
3 	 0 	 5.000000 	 1.388248 	 1.000000 
4 	 0 	 5.000000 	 1.388248 	 1.000000 
5 	 0 	 5.000000 	 1.388248 	 1.000000 
6 	 0 	 5.000000 	 1.388248 	 1.000000 
7 	 0 	 5.000000 	 1.388248 	 1.000000 
8 	 0 	 5.000000 	 1.388248 	 1.000000 
9 	 0 	 5.000000 	 1.388248 	 1.000000 
10
aver
0 	 0 	 5.000000 	 1.556380 	 1.000000 
1 	 0 	 5.000000 	 1.556380 	 1.000000 
2 	 0 	 5.000000 	 1.556380 	 1.000000 
3 	 0 	 5.000000 	 1.556380 	 1.000000 
4 	 0 	 5.000000 	 1.556380 	 1.000000 
5 	 0 	 5.000000 	 1.556380 	 1.000000 
6 	 0 	 5.000000 	 1.556380 	 1.000000 
7 	 0 	 5.000000 	 1.556380 	 1.000000 
8 	 0 	 5.000000 	 1.556380 	 1.000000 
9 	 0 	 5.000000 	 1.556380 	 1.000000 
10
aver
0 	 0 	 5.000000 	 1.721789 	 1.000000 
1 	 0 	 5.000000 	 1.721789 	 1.000000 
2 	 0 	 5.000000 	 1.721789 	 1.000000 
3 	 0 	 5.000000 	 1.721789 	 1.000000 
4 	 0 	 5.000000 	 1.721789 	 1.000000 
5 	 0 	 5.000000 	 1.721789 	 1.000000 
6 	 0 	 5.000000 	 1.721789 	 1.000000 
7 	 0 	 5.000000 	 1.721789 	 1.000000 
8 	 0 	 5.000000 	 1.721789 	 1.000000 
9 	 0 	 5.000000 	 1.721789 	 1.000000 
10
aver
0 	 0 	 5.000000 	 1.884476 	 1.000000 
1 	 0 	 5.000000 	 1.884476 	 1.000000 
2 	 0 	 5.000000 	 1.884476 	 1.000000 
3 	 0 	 5.000000 	 1.884476 	 1.000000 
4 	 0 	 5.000000 	 1.884476 	 1.000000 
5 	 0 	 5.000000 	 1.884476 	 1.000000 
6 	 0 	 5.000000 	 1.884476 	 1.000000 
7 	 0 	 5.000000 	 1.884476 	 1.000000 
8 	 0 	 5.000000 	 1.884476 	 1.000000 
9 	 0 	 5.000000 	 1.884476 	 1.000000 
10
aver
0 	 0 	 5.000000 	 2.044440 	 1.000000 
1 	 0 	 5.000000 	 2.044440 	 1.000000 
2 	 0 	 5.000000 	 2.044440 	 1.000000 
3 	 0 	 5.000000 	 2.044440 	 1.000000 
4 	 0 	 5.000000 	 2.044440 	 1.000000 
5 	 0 	 5.000000 	 2.044440 	 1.000000 
6 	 0 	 5.000000 	 2.044440 	 1.000000 
7 	 0 	 5.000000 	 2.044440 	 1.000000 
8 	 0 	 5.000000 	 2.044440 	 1.000000 
9 	 0 	 5.000000 	 2.044440 	 1.000000 
10
aver
0 	 0 	 5.000000 	 2.201682 	 1.000000 
1 	 0 	 5.000000 	 2.201682 	 1.000000 
2 	 0 	 5.000000 	 2.201682 	 1.000000 
3 	 0 	 5.000000 	 2.201682 	 1.000000 
4 	 0 	 5.000000 	 2.201682 	 1.000000 
5 	 0 	 5.000000 	 2.201682 	 1.000000 
6 	 0 	 5.000000 	 2.201682 	 1.000000 
7 	 0 	 5.000000 	 2.201682 	 1.000000 
8 	 0 	 5.000000 	 2.201682 	 1.000000 
9 	 0 	 5.000000 	 2.201682 	 1.000000 
10
aver
0 	 0 	 5.000000 	 2.356203 	 1.000000 
1 	 0 	 5.000000 	 2.356203 	 1.000000 
2 	 0 	 5.000000 	 2.356203 	 1.000000 
3 	 0 	 5.000000 	 2.356203 	 1.000000 
4 	 0 	 5.000000 	 2.356203 	 1.000000 
5 	 0 	 5.000000 	 2.356203 	 1.000000 
6 	 0 	 5.000000 	 2.356203 	 1.000000 
7 	 0 	 5.000000 	 2.356203 	 1.000000 
8 	 0 	 5.000000 	 2.356203 	 1.000000 
9 	 0 	 5.000000 	 2.356203 	 1.000000 
10
aver
0 	 0 	 5.000000 	 2.508001 	 1.000000 
1 	 0 	 5.000000 	 2.508001 	 1.000000 
2 	 0 	 5.000000 	 2.508001 	 1.000000 
3 	 0 	 5.000000 	 2.508001 	 1.000000 
4 	 0 	 5.000000 	 2.508001 	 1.000000 
5 	 0 	 5.000000 	 2.508001 	 1.000000 
6 	 0 	 5.000000 	 2.508001 	 1.000000 
7 	 0 	 5.000000 	 2.508001 	 1.000000 
8 	 0 	 5.000000 	 2.508001 	 1.000000 
9 	 0 	 5.000000 	 2.508001 	 1.000000 
10
aver
0 	 0 	 5.000000 	 2.657076 	 1.000000 
1 	 0 	 5.000000 	 2.657076 	 1.000000 
2 	 0 	 5.000000 	 2.657076 	 1.000000 
3 	 0 	 5.000000 	 2.657076 	 1.000000 
4 	 0 	 5.000000 	 2.657076 	 1.000000 
5 	 0 	 5.000000 	 2.657076 	 1.000000 
6 	 0 	 5.000000 	 2.657076 	 1.000000 
7 	 0 	 5.000000 	 2.657076 	 1.000000 
8 	 0 	 5.000000 	 2.657076 	 1.000000 
9 	 0 	 5.000000 	 2.657076 	 1.000000 
10
aver
0 	 0 	 5.000000 	 2.803430 	 1.000000 
1 	 0 	 5.000000 	 2.803430 	 1.000000 
2 	 0 	 5.000000 	 2.803430 	 1.000000 
3 	 0 	 5.000000 	 2.803430 	 1.000000 
4 	 0 	 5.000000 	 2.803430 	 1.000000 
5 	 0 	 5.000000 	 2.803430 	 1.000000 
6 	 0 	 5.000000 	 2.803430 	 1.000000 
7 	 0 	 5.000000 	 2.803430 	 1.000000 
8 	 0 	 5.000000 	 2.803430 	 1.000000 
9 	 0 	 5.000000 	 2.803430 	 1.000000 
10
aver
0 	 0 	 5.000000 	 2.947061 	 1.000000 
1 	 0 	 5.000000 	 2.947061 	 1.000000 
2 	 0 	 5.000000 	 2.947061 	 1.000000 
3 	 0 	 5.000000 	 2.947061 	 1.000000 
4 	 0 	 5.000000 	 2.947061 	 1.000000 
5 	 0 	 5.000000 	 2.947061 	 1.000000 
6 	 0 	 5.000000 	 2.947061 	 1.000000 
7 	 0 	 5.000000 	 2.947061 	 1.000000 
8 	 0 	 5.000000 	 2.947061 	 1.000000 
9 	 0 	 5.000000 	 2.947061 	 1.000000 
10
aver
0 	 0 	 5.000000 	 3.087970 	 1.000000 
1 	 0 	 5.000000 	 3.087970 	 1.000000 
2 	 0 	 5.000000 	 3.087970 	 1.000000 
3 	 0 	 5.000000 	 3.087970 	 1.000000 
4 	 0 	 5.000000 	 3.087970 	 1.000000 
5 	 0 	 5.000000 	 3.087970 	 1.000000 
6 	 0 	 5.000000 	 3.087970 	 1.000000 
7 	 0 	 5.000000 	 3.087970 	 1.000000 
8 	 0 	 5.000000 	 3.087970 	 1.000000 
9 	 0 	 5.000000 	 3.087970 	 1.000000 
10
aver
0 	 0 	 5.000000 	 3.226157 	 1.000000 
1 	 0 	 5.000000 	 3.226157 	 1.000000 
2 	 0 	 5.000000 	 3.226157 	 1.000000 
3 	 0 	 5.000000 	 3.226157 	 1.000000 
4 	 0 	 5.000000 	 3.226157 	 1.000000 
5 	 0 	 5.000000 	 3.226157 	 1.000000 
6 	 0 	 5.000000 	 3.226157 	 1.000000 
7 	 0 	 5.000000 	 3.226157 	 1.000000 
8 	 0 	 5.000000 	 3.226157 	 1.000000 
9 	 0 	 5.000000 	 3.226157 	 1.000000 
10
aver
0 	 0 	 5.000000 	 3.361621 	 1.000000 
1 	 0 	 5.000000 	 3.361621 	 1.000000 
2 	 0 	 5.000000 	 3.361621 	 1.000000 
3 	 0 	 5.000000 	 3.361621 	 1.000000 
4 	 0 	 5.000000 	 3.361621 	 1.000000 
5 	 0 	 5.000000 	 3.361621 	 1.000000 
6 	 0 	 5.000000 	 3.361621 	 1.000000 
7 	 0 	 5.000000 	 3.361621 	 1.000000 
8 	 0 	 5.000000 	 3.361621 	 1.000000 
9 	 0 	 5.000000 	 3.361621 	 1.000000 
10
aver
0 	 0 	 5.000000 	 3.494364 	 1.000000 
1 	 0 	 5.000000 	 3.494364 	 1.000000 
2 	 0 	 5.000000 	 3.494364 	 1.000000 
3 	 0 	 5.000000 	 3.494364 	 1.000000 
4 	 0 	 5.000000 	 3.494364 	 1.000000 
5 	 0 	 5.000000 	 3.494364 	 1.000000 
6 	 0 	 5.000000 	 3.494364 	 1.000000 
7 	 0 	 5.000000 	 3.494364 	 1.000000 
8 	 0 	 5.000000 	 3.494364 	 1.000000 
9 	 0 	 5.000000 	 3.494364 	 1.000000 
10
aver
0 	 0 	 5.000000 	 3.624384 	 1.000000 
1 	 0 	 5.000000 	 3.624384 	 1.000000 
2 	 0 	 5.000000 	 3.624384 	 1.000000 
3 	 0 	 5.000000 	 3.624384 	 1.000000 
4 	 0 	 5.000000 	 3.624384 	 1.000000 
5 	 0 	 5.000000 	 3.624384 	 1.000000 
6 	 0 	 5.000000 	 3.624384 	 1.000000 
7 	 0 	 5.000000 	 3.624384 	 1.000000 
8 	 0 	 5.000000 	 3.624384 	 1.000000 
9 	 0 	 5.000000 	 3.624384 	 1.000000 
10
aver
0 	 0 	 5.000000 	 3.751682 	 1.000000 
1 	 0 	 5.000000 	 3.751682 	 1.000000 
2 	 0 	 5.000000 	 3.751682 	 1.000000 
3 	 0 	 5.000000 	 3.751682 	 1.000000 
4 	 0 	 5.000000 	 3.751682 	 1.000000 
5 	 0 	 5.000000 	 3.751682 	 1.000000 
6 	 0 	 5.000000 	 3.751682 	 1.000000 
7 	 0 	 5.000000 	 3.751682 	 1.000000 
8 	 0 	 5.000000 	 3.751682 	 1.000000 
9 	 0 	 5.000000 	 3.751682 	 1.000000 
10
aver
0 	 0 	 5.000000 	 3.876257 	 1.000000 
1 	 0 	 5.000000 	 3.876257 	 1.000000 
2 	 0 	 5.000000 	 3.876257 	 1.000000 
3 	 0 	 5.000000 	 3.876257 	 1.000000 
4 	 0 	 5.000000 	 3.876257 	 1.000000 
5 	 0 	 5.000000 	 3.876257 	 1.000000 
6 	 0 	 5.000000 	 3.876257 	 1.000000 
7 	 0 	 5.000000 	 3.876257 	 1.000000 
8 	 0 	 5.000000 	 3.876257 	 1.000000 
9 	 0 	 5.000000 	 3.876257 	 1.000000 
10
aver
0 	 0 	 5.000000 	 3.998111 	 1.000000 
1 	 0 	 5.000000 	 3.998111 	 1.000000 
2 	 0 	 5.000000 	 3.998111 	 1.000000 
3 	 0 	 5.000000 	 3.998111 	 1.000000 
4 	 0 	 5.000000 	 3.998111 	 1.000000 
5 	 0 	 5.000000 	 3.998111 	 1.000000 
6 	 0 	 5.000000 	 3.998111 	 1.000000 
7 	 0 	 5.000000 	 3.998111 	 1.000000 
8 	 0 	 5.000000 	 3.998111 	 1.000000 
9 	 0 	 5.000000 	 3.998111 	 1.000000 
10
aver
0 	 0 	 5.000000 	 4.117242 	 1.000000 
1 	 0 	 5.000000 	 4.117242 	 1.000000 
2 	 0 	 5.000000 	 4.117242 	 1.000000 
3 	 0 	 5.000000 	 4.117242 	 1.000000 
4 	 0 	 5.000000 	 4.117242 	 1.000000 
5 	 0 	 5.000000 	 4.117242 	 1.000000 
6 	 0 	 5.000000 	 4.117242 	 1.000000 
7 	 0 	 5.000000 	 4.117242 	 1.000000 
8 	 0 	 5.000000 	 4.117242 	 1.000000 
9 	 0 	 5.000000 	 4.117242 	 1.000000 
10
aver
0 	 0 	 5.000000 	 4.233651 	 1.000000 
1 	 0 	 5.000000 	 4.233651 	 1.000000 
2 	 0 	 5.000000 	 4.233651 	 1.000000 
3 	 0 	 5.000000 	 4.233651 	 1.000000 
4 	 0 	 5.000000 	 4.233651 	 1.000000 
5 	 0 	 5.000000 	 4.233651 	 1.000000 
6 	 0 	 5.000000 	 4.233651 	 1.000000 
7 	 0 	 5.000000 	 4.233651 	 1.000000 
8 	 0 	 5.000000 	 4.233651 	 1.000000 
9 	 0 	 5.000000 	 4.233651 	 1.000000 
10
aver
0 	 0 	 5.000000 	 4.347338 	 1.000000 
1 	 0 	 5.000000 	 4.347338 	 1.000000 
2 	 0 	 5.000000 	 4.347338 	 1.000000 
3 	 0 	 5.000000 	 4.347338 	 1.000000 
4 	 0 	 5.000000 	 4.347338 	 1.000000 
5 	 0 	 5.000000 	 4.347338 	 1.000000 
6 	 0 	 5.000000 	 4.347338 	 1.000000 
7 	 0 	 5.000000 	 4.347338 	 1.000000 
8 	 0 	 5.000000 	 4.347338 	 1.000000 
9 	 0 	 5.000000 	 4.347338 	 1.000000 
10
aver
0 	 0 	 5.000000 	 4.458303 	 1.000000 
1 	 0 	 5.000000 	 4.458303 	 1.000000 
2 	 0 	 5.000000 	 4.458303 	 1.000000 
3 	 0 	 5.000000 	 4.458303 	 1.000000 
4 	 0 	 5.000000 	 4.458303 	 1.000000 
5 	 0 	 5.000000 	 4.458303 	 1.000000 
6 	 0 	 5.000000 	 4.458303 	 1.000000 
7 	 0 	 5.000000 	 4.458303 	 1.000000 
8 	 0 	 5.000000 	 4.458303 	 1.000000 
9 	 0 	 5.000000 	 4.458303 	 1.000000 
10
aver
0 	 0 	 5.000000 	 4.566545 	 1.000000 
1 	 0 	 5.000000 	 4.566545 	 1.000000 
2 	 0 	 5.000000 	 4.566545 	 1.000000 
3 	 0 	 5.000000 	 4.566545 	 1.000000 
4 	 0 	 5.000000 	 4.566545 	 1.000000 
5 	 0 	 5.000000 	 4.566545 	 1.000000 
6 	 0 	 5.000000 	 4.566545 	 1.000000 
7 	 0 	 5.000000 	 4.566545 	 1.000000 
8 	 0 	 5.000000 	 4.566545 	 1.000000 
9 	 0 	 5.000000 	 4.566545 	 1.000000 
10
aver
0 	 0 	 5.000000 	 4.672065 	 1.000000 
1 	 0 	 5.000000 	 4.672065 	 1.000000 
2 	 0 	 5.000000 	 4.672065 	 1.000000 
3 	 0 	 5.000000 	 4.672065 	 1.000000 
4 	 0 	 5.000000 	 4.672065 	 1.000000 
5 	 0 	 5.000000 	 4.672065 	 1.000000 
6 	 0 	 5.000000 	 4.672065 	 1.000000 
7 	 0 	 5.000000 	 4.672065 	 1.000000 
8 	 0 	 5.000000 	 4.672065 	 1.000000 
9 	 0 	 5.000000 	 4.672065 	 1.000000 
10
aver
0 	 0 	 5.000000 	 4.774863 	 1.000000 
